HS4 ID,Year,Trade Value Growth Value
0.3049211612318409,0.6315789473684106,0.3825023486268399
0.8039264330526468,0.6315789473684106,0.3824915859791271
0.5057274397080223,0.6315789473684106,0.358960406102905
0.05009899573006369,0.6315789473684106,0.3817615812469691
0.5042866343837218,0.6315789473684106,0.38253434440255674
0.25162090598983805,0.6315789473684106,0.38250690591396175
0.9518236683285228,0.6315789473684106,0.38249468570823647
0.8053290713484889,0.6315789473684106,0.3790317980682197
0.7017962357768184,0.6315789473684106,0.3825086559673053
0.1522101094916629,0.6315789473684106,0.3660255311429359
0.40219937501490904,0.6315789473684106,0.38249689844197504
0.050614250614250615,0.6315789473684106,0.38281079085593633
0.7061472770210635,0.6315789473684106,0.38250827493639183
0.8053529257412754,0.6315789473684106,0.3824264444488521
0.9518045848142936,0.6315789473684106,0.382504497746123
0.5009517902721787,0.6315789473684106,0.3825060749911263
0.7555974332673363,0.6315789473684106,0.3825204685814424
0.20329190620452756,0.6315789473684106,0.38245812215229175
0.25190715870327524,0.6315789473684106,0.38248953523271323
0.8540254287827104,0.6315789473684106,0.3825123603616509
0.7023735120822501,0.6315789473684106,0.382517942038251
0.7554733904248468,0.6315789473684106,0.3826074439700428
0.7018677989551777,0.6315789473684106,0.3825549587652133
0.25197395100307723,0.6315789473684106,0.38250054807542344
0.2516161351112808,0.6315789473684106,0.38250620615495196
0.2515398010543642,0.6315789473684106,0.3825074640160398
0.7553827437322583,0.6315789473684106,0.38247662379362685
0.2533479640275757,0.6315789473684106,0.3823327629817563
0.05060470885713605,0.6315789473684106,0.3781083827657794
0.00048185873428591847,0.6315789473684106,0.3824003320265343
0.503823859163665,0.6315789473684106,0.38243773667051095
0.7552682426468835,0.6315789473684106,0.38961703490211724
0.8535721953197682,0.6315789473684106,0.38063334674469246
0.805348154862718,0.6315789473684106,0.38249368328869904
0.5024021373535937,0.6315789473684106,0.3819168460976598
0.2557238615491043,0.6315789473684106,0.3825068075410925
0.3044631568903414,0.6315789473684106,0.38270350901176003
0.7555544953603207,0.6315789473684106,0.38251122481083044
0.45135373679063007,0.6315789473684106,0.3832195035669096
0.7037093580782902,0.6315789473684106,0.3780952670390346
0.7056177095012047,0.6315789473684106,0.3825227052525791
0.45188807518904617,0.6315789473684106,0.38075967882290457
0.8535578826840964,0.6315789473684106,0.38246085429477983
0.0004866296128432021,0.6315789473684106,0.38246383138571227
0.5061949858066364,0.6315789473684106,0.37958825633566934
0.20231864697884114,0.6315789473684106,0.3833231033145907
0.706571885212662,0.6315789473684106,0.3825190231560838
0.7556165167815654,0.6315789473684106,0.3825065819393124
0.2520741394527803,0.6315789473684106,0.3825097174105643
0.6536819255265858,0.6315789473684106,0.38251256563303804
0.7023782829608073,0.6315789473684106,0.3825504204968462
0.7556260585386799,0.6315789473684106,0.3834346817577854
0.45188330431048884,0.6315789473684106,0.38046911061623756
0.0009589465900145533,0.6315789473684106,0.370904607724761
0.4022280002862528,0.6315789473684106,0.3825317076817518
0.7018105484124902,0.6315789473684106,0.37601651747630244
0.35352210109491666,0.6315789473684106,0.38240381377028587
0.5057656067364806,0.6315789473684106,0.38253005436172965
0.8544691204885381,0.6315789473684106,0.3825081893519956
0.2534004436917059,0.6315789473684106,0.3825926700046324
0.7066291357553495,0.6315789473684106,0.3825077145389468
0.5014718160349229,0.6315789473684106,0.382290318695689
0.2032537391760693,0.6315789473684106,0.3825077447066267
0.7553445767038001,0.6315789473684106,0.3820720010986466
0.05153980105436417,0.6315789473684106,0.3816882380426769
0.9517902721786218,0.6315789473684106,0.3827685082292842
0.5033276877937073,0.6315789473684106,0.38245851597167824
0.5047637222394504,0.6315789473684106,0.38251016172802366
0.7027647241239475,0.6315789473684106,0.37540246550092415
0.7022971780253334,0.6315789473684106,0.3830192196842543
0.703256124615348,0.6315789473684106,0.3825047725343377
0.05343861072016413,0.6315789473684106,0.37947675659077
0.0515636554471506,0.6315789473684106,0.38097814889789433
0.2514634669974476,0.6315789473684106,0.43997217822447376
0.7555020156961906,0.6315789473684106,0.3824745641936548
0.10216836430428664,0.6315789473684106,0.3833932103793948
0.7559075403735599,0.6315789473684106,0.38171010534777783
0.605429259798192,0.6315789473684106,0.3824751554145988
0.5009613320292933,0.6315789473684106,0.3826569032254148
0.15126070465876293,0.6315789473684106,0.3826522367444081
0.3535411846091458,0.6315789473684106,0.38240127411071195
0.25166384389685365,0.6315789473684106,0.38250835789751153
0.4022566255575965,0.6315789473684106,0.38249104460043676
0.6044941676009637,0.6315789473684106,0.38253875478619387
0.6050046516065934,0.6315789473684106,0.3823924871181228
0.2557286324276616,0.6315789473684106,0.3825091281570776
0.15222442212733475,0.6315789473684106,0.3809817631171098
0.7556117459030082,0.6315789473684106,0.38182595514095446
0.7018153192910476,0.6315789473684106,0.38250697215169366
0.3048829942033826,0.6315789473684106,0.38250521947507354
0.15076930416736242,0.6315789473684106,0.3829966247478306
0.7554495360320603,0.6315789473684106,0.3825882629000909
0.702340115932349,0.6315789473684106,0.3825016360793571
0.3044249898618831,0.6315789473684106,0.3825586726689363
0.05343383984160683,0.6315789473684106,0.3825091701295018
0.0529949190143365,0.6315789473684106,0.38303818039897913
0.7555688079959926,0.6315789473684106,0.38285563511210324
0.15220056773454832,0.6315789473684106,0.3829285523618717
0.2533575057846903,0.6315789473684106,0.3823822688002864
0.7554972448176333,0.6315789473684106,0.3825316201298982
0.7018630280766204,0.6315789473684106,0.38240902097416374
0.5043200305336228,0.6315789473684106,0.3826062267697409
0.7018964242265214,0.6315789473684106,0.38252657196215895
0.05248443500870686,0.6315789473684106,0.3825355534051196
0.6054435724338637,0.6315789473684106,0.3824833101975484
0.052980606378664634,0.6315789473684106,0.3825089268206053
0.5009947281791942,0.6315789473684106,0.38147934227113967
0.25525154457193294,0.6315789473684106,0.3824790765571663
0.7037666086209776,0.6315789473684106,0.38255873890666825
0.7028362873023067,0.6315789473684106,0.38201343677840827
0.05301877340712293,0.6315789473684106,0.38251203015671986
0.20228525082894014,0.6315789473684106,0.384307649813337
0.9518666062355383,0.6315789473684106,0.38252589646845686
0.5548531762123996,0.6315789473684106,0.38169411155878896
0.2023854392786432,0.6315789473684106,0.38258847538548846
0.7557787266525131,0.6315789473684106,0.382278593305496
0.7023305741752345,0.6315789473684106,0.3825117265124635
0.15316905608167744,0.6315789473684106,0.38251398777681755
0.8043748956370317,0.6315789473684106,0.38708420863558585
0.702273323632547,0.6315789473684106,0.3825153935251188
0.505789461129267,0.6315789473684106,0.381797105001686
0.20330621884019942,0.6315789473684106,0.3825739145612947
0.5014193363707927,0.6315789473684106,0.382537673668361
0.8043939791512608,0.6315789473684106,0.38243791144630856
0.25571909067054704,0.6315789473684106,0.38252241078979055
0.7558979986164452,0.6315789473684106,0.34619861903923527
0.25620094940483296,0.6315789473684106,0.382536215782439
0.701839173683834,0.6315789473684106,0.377358496220931
0.7018821115908496,0.6315789473684106,0.3825357567090493
0.25630113785453595,0.6315789473684106,0.38275802987916346
0.7553016387967845,0.6315789473684106,0.38251463179120143
0.5057512941008088,0.6315789473684106,0.36410412570544043
0.7023639703251354,0.6315789473684106,0.38240941544936935
0.5066863862980369,0.6315789473684106,0.3825372965723623
0.30443930249755496,0.6315789473684106,0.38243771830757534
0.8053338422270462,0.6315789473684106,0.38301759062953983
0.7019011951050786,0.6315789473684106,0.3825160247510297
0.5028983087235515,0.6315789473684106,0.38250775323227537
0.0009684883471291206,0.6315789473684106,0.38781797055552925
0.45228405810930083,0.6315789473684106,0.3824872601961575
0.4522983707449727,0.6315789473684106,0.3825024581486343
0.2515922807184944,0.6315789473684106,0.3824867463618706
0.25626774170463495,0.6315789473684106,0.38256843191338297
0.25287087617184706,0.6315789473684106,0.3846710568993867
0.5019441330120943,0.6315789473684106,0.38240771950110386
0.2514348417261039,0.6315789473684106,0.38251252726761903
0.5028935378449942,0.6315789473684106,0.38251034535737954
0.5062092984423082,0.6315789473684106,0.3756471076777724
0.5043009470193937,0.6315789473684106,0.38250110125885806
0.0019274349371436739,0.6315789473684106,0.38250778799068913
0.3044583860117841,0.6315789473684106,0.381482413472117
0.7018534863195058,0.6315789473684106,0.38255433016257895
0.053004460771451066,0.6315789473684106,0.3826791551684345
0.15030175806874838,0.6315789473684106,0.3806241751141846
0.5062045275637509,0.6315789473684106,0.30977632227189633
0.1531833687173493,0.6315789473684106,0.382497972673707
0.7018344028052766,0.6315789473684106,0.38494455905279024
0.8044369170582764,0.6315789473684106,0.38255640976503447
0.25337658929891943,0.6315789473684106,0.3824836633561489
0.1021111137615992,0.6315789473684106,0.3925597228747345
0.4022613964361538,0.6315789473684106,0.3825396650631438
0.0014455762028577554,0.6315789473684106,0.3824726167387536
0.9518475227213092,0.6315789473684106,0.3825022443515985
0.1021826769399585,0.6315789473684106,0.38156816936504856
0.7019155077407505,0.6315789473684106,0.38250363960679373
0.7554447651535031,0.6315789473684106,0.382308085491691
0.253352734906133,0.6315789473684106,0.382507224642058
0.9513418095942369,0.6315789473684106,0.3826944780544552
0.8044082917869326,0.6315789473684106,0.38252797574300285
0.7023353450537917,0.6315789473684106,0.3822410420859442
0.6045275637508648,0.6315789473684106,0.3828238573962465
0.5061997566851937,0.6315789473684106,0.3688184795410175
0.20285298537725724,0.6315789473684106,0.38226552971637195
0.8540206579041532,0.6315789473684106,0.38251157731361185
0.7028315164237495,0.6315789473684106,0.3824672406614502
0.7027981202738485,0.6315789473684106,0.3864747011588564
0.7555306409675342,0.6315789473684106,0.3824440859834006
0.8536151332267838,0.6315789473684106,0.38251881362187234
0.8044178335440472,0.6315789473684106,0.38253955750880675
0.8044416879368337,0.6315789473684106,0.3824345857875095
0.5009661029078505,0.6315789473684106,0.38249029860617845
0.853600820591112,0.6315789473684106,0.3824987865452451
0.6049903389709216,0.6315789473684106,0.3820454378006782
0.0019417475728155317,0.6315789473684106,0.3824577109536984
0.20279573483456978,0.6315789473684106,0.38292302774153575
0.8535244865341953,0.6315789473684106,0.38247017873114453
0.504305717897951,0.6315789473684106,0.38264700035657906
0.7555067865747478,0.6315789473684106,0.38258603213132636
0.1517139381217051,0.6315789473684106,0.38288837753789756
0.501457503399251,0.6315789473684106,0.3881559377617771
0.7037570668638631,0.6315789473684106,0.3816366991848493
0.20328236444741302,0.6315789473684106,0.18040346325266898
0.25431645237470485,0.6315789473684106,0.382484426073795
0.7070489730683907,0.6315789473684106,0.38324824057737844
0.8540301996612677,0.6315789473684106,0.3825079548966573
0.504806660146466,0.6315789473684106,0.3824393516251141
0.25478876935187617,0.6315789473684106,0.38232705965070796
0.8535912788339973,0.6315789473684106,0.3829557878744465
0.7070680565826197,0.6315789473684106,0.38238858040357615
0.4022136876505809,0.6315789473684106,0.38249945548075587
0.7018439445623912,0.6315789473684106,0.38224450022020723
0.7023496576894636,0.6315789473684106,0.3824236788595885
0.7027885785167339,0.6315789473684106,0.38207990830987526
0.051568426325707885,0.6315789473684106,0.381589358553171
0.8043987500298181,0.6315789473684106,0.3883869516892318
0.8535387991698672,0.6315789473684106,0.3825515694919588
0.15267288471171966,0.6315789473684106,0.38361469295954986
0.8053433839841607,0.6315789473684106,0.4162661707408764
0.3043915937119821,0.6315789473684106,0.38259503324886085
0.4022518546790392,0.6315789473684106,0.38253648499619114
0.5023782829608073,0.6315789473684106,0.3817657440588853
0.5028696834522077,0.6315789473684106,0.38190998491794065
0.9518713771140956,0.6315789473684106,0.3826936887761344
0.25622957467617663,0.6315789473684106,0.382491197078384
0.25336227666324757,0.6315789473684106,0.38250851004754927
0.05202165978865008,0.6315789473684106,0.38243406932994606
0.7061329643853916,0.6315789473684106,0.38250583266595845
0.10219221869707307,0.6315789473684106,0.3825084202003287
0.7046826173039766,0.6315789473684106,0.3825014160520396
0.45182128288924406,0.6315789473684106,0.3826059723119191
0.7032465828582334,0.6315789473684106,0.38260003190225594
0.10212542639727107,0.6315789473684106,0.3818723710676621
0.5009708737864078,0.6315789473684106,0.3825087258120425
0.5033515421864937,0.6315789473684106,0.38250945770618955
0.7051644760382625,0.6315789473684106,0.38247283250324676
0.30491161947472634,0.6315789473684106,0.38248791732692394
0.45181651201068684,0.6315789473684106,0.3831257581574488
0.20242360630710146,0.6315789473684106,0.37505515910238124
0.15268242646883423,0.6315789473684106,0.3824177102497028
0.0009541757114572627,0.6315789473684106,0.38371819958091474
0.4518355955249159,0.6315789473684106,0.3814561111901616
0.8535817370768828,0.6315789473684106,0.3825025276654619
0.6055103647336658,0.6315789473684106,0.3829294242734026
0.7559313947663463,0.6315789473684106,0.38268497556319725
0.2562868252188641,0.6315789473684106,0.38251934680282357
0.05251306028005057,0.6315789473684106,0.38248532421809106
0.30442976074044037,0.6315789473684106,0.3827459372302586
0.2032871353259703,0.6315789473684106,0.4200897710340547
0.5057322105865796,0.6315789473684106,0.3796852552638251
0.5553350349466855,0.6315789473684106,0.3825088097568909
0.6054626559480929,0.6315789473684106,0.38250910421967943
0.5014431907635791,0.6315789473684106,0.3828326935752703
0.605448343312421,0.6315789473684106,0.3824500539374671
0.5023830538393645,0.6315789473684106,0.3825361705309192
0.45231268338064456,0.6315789473684106,0.38250699805654925
0.9999904582428856,0.6315789473684106,0.3825022436957794
0.8539920326328094,0.6315789473684106,0.3824469522409003
0.30490207771761174,0.6315789473684106,0.38251536991563023
0.9508599508599509,0.6315789473684106,0.38113042616454657
0.604532334629422,0.6315789473684106,0.3825117192984531
0.5558073519238569,0.6315789473684106,0.38246665403124
0.7066100522411203,0.6315789473684106,0.38248898696792205
0.30448701128312783,0.6315789473684106,0.38125228555630447
0.7032274993440043,0.6315789473684106,0.3825775402573449
0.6054721977052074,0.6315789473684106,0.38248127519079356
0.30444884425466956,0.6315789473684106,0.38222376223564497
0.20276233868466878,0.6315789473684106,0.38231694298483637
0.4026621502349658,0.6315789473684106,0.381902031799373
0.051048400562963676,0.6315789473684106,0.3825065009456501
0.5014479616421365,0.6315789473684106,0.38250512372548084
0.7051453925240334,0.6315789473684106,0.3824610379241357
0.1021779060614012,0.6315789473684106,0.3829714357188453
